,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
266,5.590928316116333,0.0,0.2794346809387207,0.0,50,2,150,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 150}",-0.03717825758223397,-0.03717825758223397,0.0,12
267,7.162558555603027,0.0,0.48714733123779297,0.0,50,2,200,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 200}",-0.03718100276676927,-0.03718100276676927,0.0,13
268,10.236634492874146,0.0,0.390972375869751,0.0,50,2,300,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 300}",-0.037372204678670695,-0.037372204678670695,0.0,31
269,12.146848917007446,0.0,0.7379231452941895,0.0,50,2,400,"{'max_features': 50, 'min_samples_leaf': 2, 'n_estimators': 400}",-0.037357883873391375,-0.037357883873391375,0.0,26
270,3.0276293754577637,0.0,0.4278271198272705,0.0,50,3,25,"{'max_features': 50, 'min_samples_leaf': 3, 'n_estimators': 25}",-0.037800623381618166,-0.037800623381618166,0.0,98
271,4.5670342445373535,0.0,0.24932122230529785,0.0,50,3,50,"{'max_features': 50, 'min_samples_leaf': 3, 'n_estimators': 50}",-0.03707296624830075,-0.03707296624830075,0.0,9
272,4.666446208953857,0.0,0.20013022422790527,0.0,50,3,75,"{'max_features': 50, 'min_samples_leaf': 3, 'n_estimators': 75}",-0.03721570555377539,-0.03721570555377539,0.0,17
273,4.306626081466675,0.0,0.5691606998443604,0.0,50,3,100,"{'max_features': 50, 'min_samples_leaf': 3, 'n_estimators': 100}",-0.03718169583917997,-0.03718169583917997,0.0,14
274,4.883948087692261,0.0,0.24641990661621094,0.0,50,3,125,"{'max_features': 50, 'min_samples_leaf': 3, 'n_estimators': 125}",-0.037255258632382944,-0.037255258632382944,0.0,20
275,5.0267653465271,0.0,0.1276237964630127,0.0,50,3,150,"{'max_features': 50, 'min_samples_leaf': 3, 'n_estimators': 150}",-0.037101157019680066,-0.037101157019680066,0.0,10
276,6.303617477416992,0.0,0.5166521072387695,0.0,50,3,200,"{'max_features': 50, 'min_samples_leaf': 3, 'n_estimators': 200}",-0.037229566496840054,-0.037229566496840054,0.0,18
277,9.360321283340454,0.0,0.637141227722168,0.0,50,3,300,"{'max_features': 50, 'min_samples_leaf': 3, 'n_estimators': 300}",-0.037272706188389994,-0.037272706188389994,0.0,22
278,10.493670463562012,0.0,0.2964909076690674,0.0,50,3,400,"{'max_features': 50, 'min_samples_leaf': 3, 'n_estimators': 400}",-0.037201154441737376,-0.037201154441737376,0.0,15
279,2.866677761077881,0.0,0.5694677829742432,0.0,50,4,25,"{'max_features': 50, 'min_samples_leaf': 4, 'n_estimators': 25}",-0.03754299093510986,-0.03754299093510986,0.0,44
280,4.247985601425171,0.0,0.4361152648925781,0.0,50,4,50,"{'max_features': 50, 'min_samples_leaf': 4, 'n_estimators': 50}",-0.037631607069511526,-0.037631607069511526,0.0,59
281,4.275882959365845,0.0,0.1620960235595703,0.0,50,4,75,"{'max_features': 50, 'min_samples_leaf': 4, 'n_estimators': 75}",-0.03732329393776028,-0.03732329393776028,0.0,24
282,3.368288040161133,0.0,0.3572266101837158,0.0,50,4,100,"{'max_features': 50, 'min_samples_leaf': 4, 'n_estimators': 100}",-0.03753899035992995,-0.03753899035992995,0.0,42
283,4.55176043510437,0.0,0.355743408203125,0.0,50,4,125,"{'max_features': 50, 'min_samples_leaf': 4, 'n_estimators': 125}",-0.03738018059785516,-0.03738018059785516,0.0,32
284,4.209140777587891,0.0,0.2189798355102539,0.0,50,4,150,"{'max_features': 50, 'min_samples_leaf': 4, 'n_estimators': 150}",-0.03736457713346079,-0.03736457713346079,0.0,30
285,6.149425506591797,0.0,0.540128231048584,0.0,50,4,200,"{'max_features': 50, 'min_samples_leaf': 4, 'n_estimators': 200}",-0.037390791089786574,-0.037390791089786574,0.0,33
286,8.113627195358276,0.0,0.7153792381286621,0.0,50,4,300,"{'max_features': 50, 'min_samples_leaf': 4, 'n_estimators': 300}",-0.03736305436520534,-0.03736305436520534,0.0,29
287,10.608108520507812,0.0,0.64422607421875,0.0,50,4,400,"{'max_features': 50, 'min_samples_leaf': 4, 'n_estimators': 400}",-0.037415498983154535,-0.037415498983154535,0.0,35
288,3.169217348098755,0.0,0.2742428779602051,0.0,50,5,25,"{'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 25}",-0.03791677057528695,-0.03791677057528695,0.0,136
289,3.703106164932251,0.0,0.4047713279724121,0.0,50,5,50,"{'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 50}",-0.03750231726719072,-0.03750231726719072,0.0,41
290,3.6733317375183105,0.0,0.1836702823638916,0.0,50,5,75,"{'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 75}",-0.03743979732486841,-0.03743979732486841,0.0,37
291,4.167570114135742,0.0,0.4756176471710205,0.0,50,5,100,"{'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 100}",-0.0376383112771027,-0.0376383112771027,0.0,62
292,4.559985399246216,0.0,0.3066742420196533,0.0,50,5,125,"{'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 125}",-0.037690238246407076,-0.037690238246407076,0.0,72
293,4.611006736755371,0.0,0.16032123565673828,0.0,50,5,150,"{'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 150}",-0.03765866125135881,-0.03765866125135881,0.0,66
294,6.990967750549316,0.0,0.5874369144439697,0.0,50,5,200,"{'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 200}",-0.037597404642474484,-0.037597404642474484,0.0,52
295,9.229042291641235,0.0,0.25853800773620605,0.0,50,5,300,"{'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 300}",-0.037621573814330116,-0.037621573814330116,0.0,57
296,9.636687517166138,0.0,0.33637356758117676,0.0,50,5,400,"{'max_features': 50, 'min_samples_leaf': 5, 'n_estimators': 400}",-0.03770816565022846,-0.03770816565022846,0.0,74
297,2.604365587234497,0.0,0.5939474105834961,0.0,50,6,25,"{'max_features': 50, 'min_samples_leaf': 6, 'n_estimators': 25}",-0.03819687699536488,-0.03819687699536488,0.0,262
298,4.228575229644775,0.0,0.45132923126220703,0.0,50,6,50,"{'max_features': 50, 'min_samples_leaf': 6, 'n_estimators': 50}",-0.0377089619778394,-0.0377089619778394,0.0,75
299,3.0978453159332275,0.0,0.3274102210998535,0.0,50,6,75,"{'max_features': 50, 'min_samples_leaf': 6, 'n_estimators': 75}",-0.03780961285608127,-0.03780961285608127,0.0,102
300,3.165929079055786,0.0,0.25842976570129395,0.0,50,6,100,"{'max_features': 50, 'min_samples_leaf': 6, 'n_estimators': 100}",-0.03774436043106124,-0.03774436043106124,0.0,84
301,3.9104251861572266,0.0,0.47135353088378906,0.0,50,6,125,"{'max_features': 50, 'min_samples_leaf': 6, 'n_estimators': 125}",-0.037629436532795595,-0.037629436532795595,0.0,58
302,4.426785707473755,0.0,0.44907379150390625,0.0,50,6,150,"{'max_features': 50, 'min_samples_leaf': 6, 'n_estimators': 150}",-0.03777088056971592,-0.03777088056971592,0.0,92
303,5.269219160079956,0.0,0.39630722999572754,0.0,50,6,200,"{'max_features': 50, 'min_samples_leaf': 6, 'n_estimators': 200}",-0.03767047975360706,-0.03767047975360706,0.0,69
304,8.305482149124146,0.0,0.39009857177734375,0.0,50,6,300,"{'max_features': 50, 'min_samples_leaf': 6, 'n_estimators': 300}",-0.03773416512606479,-0.03773416512606479,0.0,80
305,10.172954559326172,0.0,0.3968229293823242,0.0,50,6,400,"{'max_features': 50, 'min_samples_leaf': 6, 'n_estimators': 400}",-0.037782965330161046,-0.037782965330161046,0.0,95
306,3.2592990398406982,0.0,0.43586301803588867,0.0,50,7,25,"{'max_features': 50, 'min_samples_leaf': 7, 'n_estimators': 25}",-0.038141609475207734,-0.038141609475207734,0.0,229
307,3.6287105083465576,0.0,0.247330904006958,0.0,50,7,50,"{'max_features': 50, 'min_samples_leaf': 7, 'n_estimators': 50}",-0.03788553328841759,-0.03788553328841759,0.0,125
308,3.294398546218872,0.0,0.394819974899292,0.0,50,7,75,"{'max_features': 50, 'min_samples_leaf': 7, 'n_estimators': 75}",-0.03796248789674347,-0.03796248789674347,0.0,154
309,3.5350003242492676,0.0,0.2794005870819092,0.0,50,7,100,"{'max_features': 50, 'min_samples_leaf': 7, 'n_estimators': 100}",-0.03781132617239715,-0.03781132617239715,0.0,103
310,4.050742149353027,0.0,0.23400402069091797,0.0,50,7,125,"{'max_features': 50, 'min_samples_leaf': 7, 'n_estimators': 125}",-0.03795959597275224,-0.03795959597275224,0.0,153
311,3.9619061946868896,0.0,0.45542120933532715,0.0,50,7,150,"{'max_features': 50, 'min_samples_leaf': 7, 'n_estimators': 150}",-0.037868725297516254,-0.037868725297516254,0.0,122
312,5.870171546936035,0.0,0.5086164474487305,0.0,50,7,200,"{'max_features': 50, 'min_samples_leaf': 7, 'n_estimators': 200}",-0.037912188950849524,-0.037912188950849524,0.0,132
313,7.555174827575684,0.0,0.19791841506958008,0.0,50,7,300,"{'max_features': 50, 'min_samples_leaf': 7, 'n_estimators': 300}",-0.03787168231967548,-0.03787168231967548,0.0,123
314,9.598846673965454,0.0,0.28818655014038086,0.0,50,7,400,"{'max_features': 50, 'min_samples_leaf': 7, 'n_estimators': 400}",-0.03787251064292934,-0.03787251064292934,0.0,124
315,3.7338991165161133,0.0,0.3482933044433594,0.0,50,8,25,"{'max_features': 50, 'min_samples_leaf': 8, 'n_estimators': 25}",-0.03846764718933205,-0.03846764718933205,0.0,457
316,2.769662380218506,0.0,0.36515069007873535,0.0,50,8,50,"{'max_features': 50, 'min_samples_leaf': 8, 'n_estimators': 50}",-0.0380798763150499,-0.0380798763150499,0.0,201
317,2.967160701751709,0.0,0.2227931022644043,0.0,50,8,75,"{'max_features': 50, 'min_samples_leaf': 8, 'n_estimators': 75}",-0.03813702775936038,-0.03813702775936038,0.0,226
318,3.2964236736297607,0.0,0.14410161972045898,0.0,50,8,100,"{'max_features': 50, 'min_samples_leaf': 8, 'n_estimators': 100}",-0.037990566155964176,-0.037990566155964176,0.0,164
319,3.452549934387207,0.0,0.5264325141906738,0.0,50,8,125,"{'max_features': 50, 'min_samples_leaf': 8, 'n_estimators': 125}",-0.03821914192237029,-0.03821914192237029,0.0,278
320,4.687303066253662,0.0,0.3190596103668213,0.0,50,8,150,"{'max_features': 50, 'min_samples_leaf': 8, 'n_estimators': 150}",-0.038015598281763756,-0.038015598281763756,0.0,175
321,5.584014177322388,0.0,0.1778714656829834,0.0,50,8,200,"{'max_features': 50, 'min_samples_leaf': 8, 'n_estimators': 200}",-0.03802072534550265,-0.03802072534550265,0.0,179
322,7.619220018386841,0.0,0.328110933303833,0.0,50,8,300,"{'max_features': 50, 'min_samples_leaf': 8, 'n_estimators': 300}",-0.038060449898542875,-0.038060449898542875,0.0,192
323,9.93251633644104,0.0,0.34575772285461426,0.0,50,8,400,"{'max_features': 50, 'min_samples_leaf': 8, 'n_estimators': 400}",-0.03794046204834079,-0.03794046204834079,0.0,148
324,2.918428421020508,0.0,0.3947029113769531,0.0,50,9,25,"{'max_features': 50, 'min_samples_leaf': 9, 'n_estimators': 25}",-0.038047378734528604,-0.038047378734528604,0.0,190
325,2.7874646186828613,0.0,0.12886571884155273,0.0,50,9,50,"{'max_features': 50, 'min_samples_leaf': 9, 'n_estimators': 50}",-0.0384256972143027,-0.0384256972143027,0.0,422
326,3.549816608428955,0.0,0.4601004123687744,0.0,50,9,75,"{'max_features': 50, 'min_samples_leaf': 9, 'n_estimators': 75}",-0.03816927743194878,-0.03816927743194878,0.0,245
327,3.8607797622680664,0.0,0.3221452236175537,0.0,50,9,100,"{'max_features': 50, 'min_samples_leaf': 9, 'n_estimators': 100}",-0.0381522703430173,-0.0381522703430173,0.0,233
328,4.4260547161102295,0.0,0.14748525619506836,0.0,50,9,125,"{'max_features': 50, 'min_samples_leaf': 9, 'n_estimators': 125}",-0.038100418675959404,-0.038100418675959404,0.0,210
329,4.319325923919678,0.0,0.6037113666534424,0.0,50,9,150,"{'max_features': 50, 'min_samples_leaf': 9, 'n_estimators': 150}",-0.03813855639968481,-0.03813855639968481,0.0,227
330,6.058533668518066,0.0,0.36874985694885254,0.0,50,9,200,"{'max_features': 50, 'min_samples_leaf': 9, 'n_estimators': 200}",-0.038184314195448425,-0.038184314195448425,0.0,255
331,8.482597351074219,0.0,0.4740417003631592,0.0,50,9,300,"{'max_features': 50, 'min_samples_leaf': 9, 'n_estimators': 300}",-0.038140373455884606,-0.038140373455884606,0.0,228
332,10.186830997467041,0.0,0.3764190673828125,0.0,50,9,400,"{'max_features': 50, 'min_samples_leaf': 9, 'n_estimators': 400}",-0.03816909980354124,-0.03816909980354124,0.0,244
333,3.561321258544922,0.0,0.3504140377044678,0.0,50,10,25,"{'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 25}",-0.038440748171700775,-0.038440748171700775,0.0,435
334,3.175046443939209,0.0,0.15321707725524902,0.0,50,10,50,"{'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 50}",-0.03853898455518803,-0.03853898455518803,0.0,511
335,3.0436112880706787,0.0,0.48699259757995605,0.0,50,10,75,"{'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 75}",-0.03853255837731183,-0.03853255837731183,0.0,505
336,3.0241408348083496,0.0,0.18224835395812988,0.0,50,10,100,"{'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 100}",-0.038286528123911624,-0.038286528123911624,0.0,326
337,3.15779972076416,0.0,0.264509916305542,0.0,50,10,125,"{'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 125}",-0.038061229940460954,-0.038061229940460954,0.0,193
338,4.407427072525024,0.0,0.5035061836242676,0.0,50,10,150,"{'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 150}",-0.03843944261419279,-0.03843944261419279,0.0,434
339,6.552830696105957,0.0,0.4538841247558594,0.0,50,10,200,"{'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 200}",-0.03836717225069468,-0.03836717225069468,0.0,374
340,8.756405353546143,0.0,0.37779855728149414,0.0,50,10,300,"{'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 300}",-0.03823419348574786,-0.03823419348574786,0.0,290
341,9.340970039367676,0.0,0.24897289276123047,0.0,50,10,400,"{'max_features': 50, 'min_samples_leaf': 10, 'n_estimators': 400}",-0.03824861793344782,-0.03824861793344782,0.0,303
342,3.9028186798095703,0.0,0.23447608947753906,0.0,50,11,25,"{'max_features': 50, 'min_samples_leaf': 11, 'n_estimators': 25}",-0.03832671389975247,-0.03832671389975247,0.0,347
343,2.732384443283081,0.0,0.20079255104064941,0.0,50,11,50,"{'max_features': 50, 'min_samples_leaf': 11, 'n_estimators': 50}",-0.03846423413187259,-0.03846423413187259,0.0,455
344,2.5370230674743652,0.0,0.23191332817077637,0.0,50,11,75,"{'max_features': 50, 'min_samples_leaf': 11, 'n_estimators': 75}",-0.03839157902680951,-0.03839157902680951,0.0,390
345,2.64542818069458,0.0,0.41498851776123047,0.0,50,11,100,"{'max_features': 50, 'min_samples_leaf': 11, 'n_estimators': 100}",-0.03853683982481659,-0.03853683982481659,0.0,509
346,3.5020012855529785,0.0,0.4055459499359131,0.0,50,11,125,"{'max_features': 50, 'min_samples_leaf': 11, 'n_estimators': 125}",-0.038382848113439824,-0.038382848113439824,0.0,386
347,3.9239227771759033,0.0,0.19523262977600098,0.0,50,11,150,"{'max_features': 50, 'min_samples_leaf': 11, 'n_estimators': 150}",-0.03838212727010875,-0.03838212727010875,0.0,385
348,5.283972978591919,0.0,0.4579627513885498,0.0,50,11,200,"{'max_features': 50, 'min_samples_leaf': 11, 'n_estimators': 200}",-0.03820744952524711,-0.03820744952524711,0.0,270
349,7.497583866119385,0.0,0.407667875289917,0.0,50,11,300,"{'max_features': 50, 'min_samples_leaf': 11, 'n_estimators': 300}",-0.038331443982046104,-0.038331443982046104,0.0,349
350,8.884294748306274,0.0,0.581942081451416,0.0,50,11,400,"{'max_features': 50, 'min_samples_leaf': 11, 'n_estimators': 400}",-0.03833911000329099,-0.03833911000329099,0.0,356
351,2.8314719200134277,0.0,0.42627978324890137,0.0,50,12,25,"{'max_features': 50, 'min_samples_leaf': 12, 'n_estimators': 25}",-0.03908226887413281,-0.03908226887413281,0.0,739
352,3.1382460594177246,0.0,0.20872974395751953,0.0,50,12,50,"{'max_features': 50, 'min_samples_leaf': 12, 'n_estimators': 50}",-0.03850740265689426,-0.03850740265689426,0.0,490
353,3.6855039596557617,0.0,0.2553896903991699,0.0,50,12,75,"{'max_features': 50, 'min_samples_leaf': 12, 'n_estimators': 75}",-0.038443388004169514,-0.038443388004169514,0.0,439
354,3.854862928390503,0.0,0.34862613677978516,0.0,50,12,100,"{'max_features': 50, 'min_samples_leaf': 12, 'n_estimators': 100}",-0.03845625214956731,-0.03845625214956731,0.0,447
355,4.420624732971191,0.0,0.42896604537963867,0.0,50,12,125,"{'max_features': 50, 'min_samples_leaf': 12, 'n_estimators': 125}",-0.03839297633094871,-0.03839297633094871,0.0,392
356,4.303656101226807,0.0,0.630638599395752,0.0,50,12,150,"{'max_features': 50, 'min_samples_leaf': 12, 'n_estimators': 150}",-0.03843490839330828,-0.03843490839330828,0.0,432
357,5.641769170761108,0.0,0.28673791885375977,0.0,50,12,200,"{'max_features': 50, 'min_samples_leaf': 12, 'n_estimators': 200}",-0.038295695777878,-0.038295695777878,0.0,331
358,7.27457594871521,0.0,0.3883531093597412,0.0,50,12,300,"{'max_features': 50, 'min_samples_leaf': 12, 'n_estimators': 300}",-0.03850332155875597,-0.03850332155875597,0.0,488
359,8.67514944076538,0.0,0.3344461917877197,0.0,50,12,400,"{'max_features': 50, 'min_samples_leaf': 12, 'n_estimators': 400}",-0.038346411927231754,-0.038346411927231754,0.0,359
360,3.1659231185913086,0.0,0.44207191467285156,0.0,50,13,25,"{'max_features': 50, 'min_samples_leaf': 13, 'n_estimators': 25}",-0.03925454793375049,-0.03925454793375049,0.0,814
361,3.409105062484741,0.0,0.20667314529418945,0.0,50,13,50,"{'max_features': 50, 'min_samples_leaf': 13, 'n_estimators': 50}",-0.03857114949939669,-0.03857114949939669,0.0,527
362,2.8779733180999756,0.0,0.20319652557373047,0.0,50,13,75,"{'max_features': 50, 'min_samples_leaf': 13, 'n_estimators': 75}",-0.03859536813005284,-0.03859536813005284,0.0,546
363,2.620342254638672,0.0,0.4190702438354492,0.0,50,13,100,"{'max_features': 50, 'min_samples_leaf': 13, 'n_estimators': 100}",-0.0383559118232924,-0.0383559118232924,0.0,369
364,3.7607221603393555,0.0,0.22558379173278809,0.0,50,13,125,"{'max_features': 50, 'min_samples_leaf': 13, 'n_estimators': 125}",-0.03869401798650744,-0.03869401798650744,0.0,605
365,3.6878695487976074,0.0,0.19515466690063477,0.0,50,13,150,"{'max_features': 50, 'min_samples_leaf': 13, 'n_estimators': 150}",-0.038701889128887265,-0.038701889128887265,0.0,609
366,4.690186500549316,0.0,0.20411896705627441,0.0,50,13,200,"{'max_features': 50, 'min_samples_leaf': 13, 'n_estimators': 200}",-0.038426255619193696,-0.038426255619193696,0.0,423
367,7.037524938583374,0.0,0.32073020935058594,0.0,50,13,300,"{'max_features': 50, 'min_samples_leaf': 13, 'n_estimators': 300}",-0.038499584200611225,-0.038499584200611225,0.0,481
368,8.416869640350342,0.0,0.5695767402648926,0.0,50,13,400,"{'max_features': 50, 'min_samples_leaf': 13, 'n_estimators': 400}",-0.038581818690621404,-0.038581818690621404,0.0,534
369,2.435911178588867,0.0,0.409304141998291,0.0,50,14,25,"{'max_features': 50, 'min_samples_leaf': 14, 'n_estimators': 25}",-0.038321981320772344,-0.038321981320772344,0.0,344
370,2.870901346206665,0.0,0.14301538467407227,0.0,50,14,50,"{'max_features': 50, 'min_samples_leaf': 14, 'n_estimators': 50}",-0.038815383906136085,-0.038815383906136085,0.0,643
371,3.5696654319763184,0.0,0.20928311347961426,0.0,50,14,75,"{'max_features': 50, 'min_samples_leaf': 14, 'n_estimators': 75}",-0.03872723079058693,-0.03872723079058693,0.0,617
372,3.8901610374450684,0.0,0.18622469902038574,0.0,50,14,100,"{'max_features': 50, 'min_samples_leaf': 14, 'n_estimators': 100}",-0.038734641918686946,-0.038734641918686946,0.0,622
373,3.9603123664855957,0.0,0.289031982421875,0.0,50,14,125,"{'max_features': 50, 'min_samples_leaf': 14, 'n_estimators': 125}",-0.03851774895383274,-0.03851774895383274,0.0,494
374,4.507419109344482,0.0,0.4444921016693115,0.0,50,14,150,"{'max_features': 50, 'min_samples_leaf': 14, 'n_estimators': 150}",-0.03863879199351873,-0.03863879199351873,0.0,576
375,5.404848575592041,0.0,0.3997833728790283,0.0,50,14,200,"{'max_features': 50, 'min_samples_leaf': 14, 'n_estimators': 200}",-0.038664663672282905,-0.038664663672282905,0.0,592
376,7.913591623306274,0.0,0.23949646949768066,0.0,50,14,300,"{'max_features': 50, 'min_samples_leaf': 14, 'n_estimators': 300}",-0.0385652733829048,-0.0385652733829048,0.0,521
377,8.625565767288208,0.0,0.22613930702209473,0.0,50,14,400,"{'max_features': 50, 'min_samples_leaf': 14, 'n_estimators': 400}",-0.038635797301954856,-0.038635797301954856,0.0,572
378,4.7845847606658936,0.0,0.3210458755493164,0.0,75,1,25,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 25}",-0.045312744466289134,-0.045312744466289134,0.0,1126
379,4.33744740486145,0.0,0.22362232208251953,0.0,75,1,50,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 50}",-0.04503975440129524,-0.04503975440129524,0.0,1113
380,4.430646657943726,0.0,0.6421566009521484,0.0,75,1,75,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 75}",-0.04486995884196021,-0.04486995884196021,0.0,1094
381,6.962696552276611,0.0,0.442608118057251,0.0,75,1,100,"{'max_features': 75, 'min_samples_leaf': 1, 'n_estimators': 100}",-0.04457548374206598,-0.04457548374206598,0.0,1064
